date,temperature_2m_max,temperature_2m_mean,temperature_2m_min,wind_speed_10m_mean,relative_humidity_2m_mean,relative_humidity_2m_max,rain_sum,precipitation_sum,pressure_msl_mean,cloud_cover_mean
2046-03-31 00:00:00+00:00,34.233673,29.860775,27.890549,8.511069,85.14432,95.27342,,5.4803753,1007.75476,55.12201
2046-04-01 00:00:00+00:00,32.28926,29.106583,27.678247,8.075417,88.107605,96.230865,,1.7693853,1007.2558,76.8743
2046-04-02 00:00:00+00:00,33.39485,29.70239,27.515945,8.914309,85.07089,96.188286,,0.6285039,1007.6568,71.62658
2046-04-03 00:00:00+00:00,33.95044,29.998194,27.40364,9.327133,82.03417,97.14573,,0.21082185,1008.9577,81.37886
2046-04-04 00:00:00+00:00,33.50604,29.944002,27.091341,8.892047,79.99747,99.10316,,0.4242501,1009.4587,63.13115
2046-04-05 00:00:00+00:00,36.261627,30.08981,27.729038,8.035132,80.96075,97.060585,,11.737617,1009.1597,37.883434
2046-04-06 00:00:00+00:00,32.31722,29.085613,27.666737,6.7579713,88.924034,96.01802,,13.954246,1009.2607,45.635715
2046-04-07 00:00:00+00:00,32.12281,28.881422,27.154436,5.9058337,88.887314,95.97545,,9.932955,1009.26166,60.387997
2046-04-08 00:00:00+00:00,34.928406,29.62723,26.292137,7.583723,83.8506,98.93289,,1.3030248,1009.1626,33.14029
2046-04-09 00:00:00+00:00,36.383995,30.673033,26.879831,7.153451,77.813896,96.89032,,0.0,1009.0636,17.892578
2046-04-10 00:00:00+00:00,37.889587,31.418842,27.46753,7.5647717,71.77717,89.847755,,0.10979896,1008.9646,20.64486
2046-04-11 00:00:00+00:00,35.14518,30.764648,28.205229,8.394793,74.74046,87.80519,,0.33118284,1008.6656,47.39714
2046-04-12 00:00:00+00:00,36.750763,30.310452,27.64293,7.9650793,78.703735,91.76263,,3.8843758,1008.16656,61.149426
2046-04-13 00:00:00+00:00,32.70636,28.40626,27.130625,5.8616657,90.66703,94.72006,,15.618786,1008.8676,71.90172
2046-04-14 00:00:00+00:00,34.911953,29.702066,26.468325,6.6906676,82.63032,95.67749,,3.1398125,1009.1685,50.653996
2046-04-15 00:00:00+00:00,33.91754,29.097874,26.95602,7.099941,88.5936,96.634926,,11.382959,1009.1695,47.406284
2046-04-16 00:00:00+00:00,33.123135,29.543682,26.59372,8.342422,84.556885,98.592354,,3.397861,1008.1705,47.15857
2046-04-17 00:00:00+00:00,33.278725,29.339487,27.081417,8.3319845,86.52017,97.54979,,1.5934063,1007.97144,58.91085
2046-04-18 00:00:00+00:00,34.484318,29.935293,27.469114,8.321559,82.48346,96.50723,,0.4574431,1008.4724,51.66313
2046-04-19 00:00:00+00:00,33.78991,29.931099,27.256815,9.142259,82.44674,96.46467,,0.45960113,1009.27344,72.41542
2046-04-20 00:00:00+00:00,33.245502,30.226906,27.394512,9.545854,80.410034,96.4221,,0.23086672,1008.77435,65.16771
2046-04-21 00:00:00+00:00,33.70109,30.372713,27.43221,9.9484215,80.37331,97.37953,,1.2755615,1007.7754,61.919994
2046-04-22 00:00:00+00:00,34.106686,30.21852,27.469908,9.521968,81.3366,97.33695,,1.0483264,1008.37634,60.672276
2046-04-23 00:00:00+00:00,34.662277,30.764324,28.007607,9.510046,78.2999,92.294395,,0.11699519,1008.5773,68.42457
2046-04-24 00:00:00+00:00,32.217865,29.860134,27.895306,9.085176,82.26317,94.251816,,0.35251117,1008.5783,73.17684
2046-04-25 00:00:00+00:00,32.673462,29.705936,27.683004,9.898689,82.22645,95.20926,,3.3041778,1008.5793,74.92912
2046-04-26 00:00:00+00:00,30.929049,28.601744,27.0207,8.238576,87.189735,96.16669,,0.118503205,1009.6803,61.68141
2046-04-27 00:00:00+00:00,32.184643,28.49755,26.708399,8.639668,85.15303,95.12412,,0.11899437,1010.3812,67.4337
2046-04-28 00:00:00+00:00,34.290234,29.043358,26.246098,8.217948,84.11631,97.081566,,2.5090792,1009.48224,53.185986
2046-04-29 00:00:00+00:00,31.795824,28.889164,26.683798,7.797269,83.0796,97.039,,0.0,1009.38324,33.938274
2046-04-30 00:00:00+00:00,32.601418,29.08497,26.171495,7.3776317,82.04288,95.99644,,0.0,1008.9842,59.690556
2046-05-01 00:00:00+00:00,33.357002,29.530779,26.559193,8.187096,81.006165,93.95386,,1.6926589,1009.08514,67.44284
2046-05-02 00:00:00+00:00,32.212597,29.426584,26.89689,8.176834,80.96945,92.9113,,0.0,1009.18616,67.195114
2046-05-03 00:00:00+00:00,34.718105,29.974234,26.6381,8.582294,78.942184,96.879486,,0.24355185,1008.7863,62.082237
2046-05-04 00:00:00+00:00,32.07335,29.62742,27.389837,8.191534,79.94323,91.87991,,0.0,1009.48395,69.37386
2046-05-05 00:00:00+00:00,33.228592,30.130608,27.641573,8.209526,77.94429,89.880356,,0.12227632,1009.88165,73.665474
2046-05-06 00:00:00+00:00,32.533836,28.933794,26.94331,7.4048324,87.94535,97.88078,,4.533444,1010.4792,69.95709
2046-05-07 00:00:00+00:00,32.189083,28.836977,26.995049,7.0088716,86.94641,95.88122,,2.2099326,1009.8769,69.24871
2046-05-08 00:00:00+00:00,33.69433,29.490166,26.096786,7.8507447,80.94746,96.881645,,0.123021916,1009.07446,57.540337
2046-05-09 00:00:00+00:00,33.49957,29.443352,26.698524,7.8681164,80.948524,96.88208,,1.9723059,1008.47217,74.83195
2046-05-10 00:00:00+00:00,32.15481,28.396538,26.500261,7.4705296,86.94957,98.88252,,3.5819545,1008.86975,76.123566
2046-05-11 00:00:00+00:00,32.910053,29.299723,26.301996,7.071171,80.95063,95.88296,,0.24752311,1009.4675,67.41519
2046-05-12 00:00:00+00:00,34.3153,29.30291,26.253736,7.0869055,83.95168,97.883385,,4.960272,1009.56506,67.7068
2046-05-13 00:00:00+00:00,32.620544,28.056097,26.255472,6.2670913,92.95275,98.883835,,12.549391,1009.36273,76.99841
2046-05-14 00:00:00+00:00,31.675783,28.559282,26.657211,7.956046,86.9538,98.884254,,0.24899068,1009.56036,56.290043
2046-05-15 00:00:00+00:00,31.931028,28.012466,25.808947,8.393526,86.95486,97.88469,,1.8710797,1010.85803,62.581665
2046-05-16 00:00:00+00:00,31.38627,27.465652,25.210684,9.674196,81.95591,98.885124,,3.8744202,1012.9556,71.873276
2046-05-17 00:00:00+00:00,33.491516,28.91884,25.312422,8.009679,72.95697,90.88556,,0.0,1013.1533,54.1649
2046-05-18 00:00:00+00:00,33.596764,29.272026,25.964159,8.872724,77.95802,92.886,,0.0,1012.151,75.45651
2046-05-19 00:00:00+00:00,32.852005,29.375214,27.065899,9.7396555,76.959076,87.88644,,0.0,1010.5486,48.74814
2046-05-20 00:00:00+00:00,32.70725,29.3284,26.917633,9.761659,77.96014,88.88686,,0.12594557,1011.6463,53.039753
2046-05-21 00:00:00+00:00,32.66249,29.131584,26.519375,10.209132,78.96119,89.8873,,1.3880357,1012.74384,40.33137
2046-05-22 00:00:00+00:00,34.467735,29.13477,26.42111,10.232283,78.96224,89.88773,,3.160598,1011.8416,24.622986
2046-05-23 00:00:00+00:00,31.222979,28.587955,26.522846,8.973587,81.9633,91.88816,,1.2666215,1010.33923,36.91461
2046-05-24 00:00:00+00:00,31.878225,28.241142,26.174583,7.709155,85.96436,94.888596,,6.8525877,1010.2368,26.206223
2046-05-25 00:00:00+00:00,32.183468,28.694326,25.72632,8.585264,82.96541,96.88904,,0.12713677,1010.3345,19.497849
2046-05-26 00:00:00+00:00,32.538715,28.947515,25.87806,8.604882,79.96646,95.889465,,0.12737314,1010.33215,60.789467
2046-05-27 00:00:00+00:00,32.593956,28.300697,26.529797,8.193354,84.96753,96.8899,,1.7865249,1010.32983,76.081085
2046-05-28 00:00:00+00:00,32.1992,27.903887,26.231535,8.21215,87.96858,96.890335,,1.5341288,1010.2274,69.3727
2046-05-29 00:00:00+00:00,33.054443,29.057072,25.983269,8.231025,80.969635,97.89078,,0.38423583,1010.0251,59.66432
2046-05-30 00:00:00+00:00,33.309692,28.360258,26.335009,7.3815618,85.970695,94.891205,,4.106001,1011.4227,73.95594
2046-05-31 00:00:00+00:00,30.764929,27.863443,25.886745,6.963382,87.97175,98.89164,,1.799642,1011.92035,67.24756
2046-06-01 00:00:00+00:00,32.820175,27.966627,25.838482,6.1070457,89.97281,96.89207,,12.491523,1011.21796,69.53918
2046-06-02 00:00:00+00:00,31.425417,28.419817,25.89022,6.9956493,85.97386,97.89251,,0.12901072,1009.91565,63.830803
2046-06-03 00:00:00+00:00,31.23066,28.223001,25.941957,7.011886,86.97492,96.892944,,1.8093914,1009.9133,60.122406
2046-06-04 00:00:00+00:00,31.135906,28.176186,26.093695,7.028192,85.97598,96.89338,,0.0,1011.11096,83.41403
2046-06-05 00:00:00+00:00,30.491146,27.629374,25.895432,7.0445685,88.977036,96.893814,,4.539623,1011.90857,77.70565
2046-06-06 00:00:00+00:00,31.29639,27.882559,25.647171,7.0610166,87.97808,97.89424,,4.027931,1011.3063,67.99727
2046-06-07 00:00:00+00:00,31.651636,28.335745,25.648909,5.7504973,84.97914,97.89468,,0.13016243,1010.9039,49.28888
2046-06-08 00:00:00+00:00,32.556877,28.788933,25.500647,7.5375075,82.9802,96.89511,,0.130391,1011.50146,33.580505
2046-06-09 00:00:00+00:00,33.412125,28.992117,25.85238,7.110787,82.98125,95.895546,,2.6123798,1011.8991,72.87213
2046-06-10 00:00:00+00:00,31.717365,28.695305,26.10412,8.018461,81.98231,95.89599,,0.0,1011.59674,83.16374
2046-06-11 00:00:00+00:00,30.922613,28.14849,26.305859,8.4838915,82.98336,92.89642,,0.0,1011.5945,83.45536
2046-06-12 00:00:00+00:00,30.577854,27.401676,26.007593,7.6087875,88.98442,95.89685,,7.484069,1012.09204,82.74699
2046-06-13 00:00:00+00:00,31.983099,27.404863,25.559332,7.6268024,87.98547,96.897285,,4.0772786,1012.5897,87.0386
2046-06-14 00:00:00+00:00,29.13834,26.858047,25.31107,7.6448965,87.986534,95.89773,,0.13175026,1012.58734,81.330215
2046-06-15 00:00:00+00:00,34.343586,27.861233,24.912806,8.564608,84.98759,96.898155,,8.57836,1012.385,54.62184
2046-06-16 00:00:00+00:00,31.898832,27.414423,25.21454,9.03685,86.98865,95.89859,,6.7421346,1013.0827,46.913452
2046-06-17 00:00:00+00:00,29.854073,26.717606,25.416283,9.964262,91.9897,96.89902,,12.712523,1012.68036,61.20508
2046-06-18 00:00:00+00:00,28.009317,26.220793,25.268019,7.718072,93.99076,98.89946,,4.9078627,1013.07794,80.49669
2046-06-19 00:00:00+00:00,28.214563,25.523977,24.319754,7.281478,95.99181,99.89989,,109.34972,1013.0756,83.788315
2046-06-20 00:00:00+00:00,26.669804,24.627163,23.821493,6.386594,98.992874,99.90033,,60.95472,1013.1732,87.079926
2046-06-21 00:00:00+00:00,32.675053,27.730349,23.77323,7.7738123,83.99392,98.900764,,0.0,1011.8709,28.371544
2046-06-22 00:00:00+00:00,29.580294,27.383535,25.824966,9.6261015,87.99499,96.90119,,0.66765326,1011.76855,60.66317
2046-06-23 00:00:00+00:00,27.235537,26.13672,25.426704,7.3518953,95.99604,98.90163,,4.2800217,1012.86615,72.95478
2046-06-24 00:00:00+00:00,29.890781,26.939907,25.028442,8.7515135,88.99709,98.90206,,0.13397017,1013.46387,81.24641
2046-06-25 00:00:00+00:00,29.196024,26.893095,25.43018,9.234472,87.998146,96.90249,,0.67094547,1012.9614,63.538017
2046-06-26 00:00:00+00:00,28.801268,26.24628,24.931917,9.256926,91.99921,97.90294,,3.8978176,1011.95905,52.829636
2046-06-27 00:00:00+00:00,30.106512,26.949469,24.733656,9.743453,88.00026,96.903366,,2.2886307,1011.35675,66.12126
2046-06-28 00:00:00+00:00,26.861755,25.102652,24.235394,8.83703,97.00132,99.9038,,22.518717,1011.2544,81.41288
2046-06-29 00:00:00+00:00,26.767,25.255838,24.137127,6.0611825,93.00237,99.904236,,21.339378,1012.2521,74.7045
2046-06-30 00:00:00+00:00,30.772245,26.459024,23.938868,7.478208,88.003426,98.90466,,1.6233071,1012.4496,43.99611
2046-07-01 00:00:00+00:00,29.127485,25.61221,24.140604,6.090972,95.004486,98.9051,,5.690633,1012.8473,64.28773
2046-07-02 00:00:00+00:00,28.28273,25.765396,24.44234,6.575659,93.00555,98.90553,,1.2213576,1012.745,87.57935
2046-07-03 00:00:00+00:00,29.63625,26.26735,24.29345,6.591946,87.00199,98.90613,,0.13591135,1012.8449,85.7927
2046-07-04 00:00:00+00:00,31.736898,27.31725,24.29351,7.080455,79.99077,94.90701,,0.0,1013.2489,76.87563
2046-07-05 00:00:00+00:00,30.63754,26.867153,24.243574,7.098215,80.97954,93.9079,,0.0,1014.25275,53.95855
2046-07-06 00:00:00+00:00,30.388187,26.667053,24.193634,7.116078,79.96831,91.908775,,0.0,1014.0567,85.041466
2046-07-07 00:00:00+00:00,29.588833,26.016954,24.193695,5.231634,89.95708,98.90966,,13.2575865,1013.7606,73.1244
2046-07-08 00:00:00+00:00,26.589481,25.216856,24.243757,7.15212,94.945854,98.91054,,3.8323703,1013.0646,75.207306
2046-07-09 00:00:00+00:00,29.840126,25.466757,23.193819,9.082381,92.93463,99.9114,,159.13338,1012.06836,74.29023
2046-07-10 00:00:00+00:00,24.440773,24.11666,23.193878,9.105548,96.9234,98.912285,,148.24345,1012.67224,91.37315
2046-07-11 00:00:00+00:00,29.241417,26.016558,23.793938,6.7265205,86.91218,96.91317,,0.27492067,1011.9762,63.456078
2046-07-12 00:00:00+00:00,27.642063,25.666462,24.044003,6.2620945,88.90094,94.914055,,0.5506379,1011.8802,78.538994
2046-07-13 00:00:00+00:00,28.442713,25.816359,24.294062,7.2441106,90.889725,95.91493,,5.238676,1012.684,72.62192
2046-07-14 00:00:00+00:00,28.543356,25.766262,24.244122,7.747029,86.87849,95.9158,,0.4141848,1013.0879,81.704834
2046-07-15 00:00:00+00:00,26.744001,25.06616,24.194185,8.738019,90.86726,97.91668,,4.1479373,1013.39185,80.78776
2046-07-16 00:00:00+00:00,23.744648,23.616062,23.144245,6.8139277,95.85604,98.91756,,14.677701,1015.5957,92.87068
2046-07-17 00:00:00+00:00,26.895292,24.415964,22.944307,6.3437467,89.8448,98.91844,,0.83204687,1015.2997,84.9536
2046-07-18 00:00:00+00:00,27.845942,24.315865,22.644367,6.849633,90.83357,98.91932,,2.083221,1015.00354,74.03653
2046-07-19 00:00:00+00:00,27.296585,24.865768,23.19443,6.8676486,89.82236,93.9202,,1.6690762,1014.8075,63.119446
2046-07-20 00:00:00+00:00,29.947231,25.965668,23.144487,7.869457,82.81113,95.92109,,0.1392993,1015.31134,58.202362
2046-07-21 00:00:00+00:00,26.69788,25.01557,23.79455,6.4108677,83.799904,90.92195,,0.0,1015.01514,78.28528
2046-07-22 00:00:00+00:00,28.048523,24.415468,23.394611,7.91127,90.788666,95.92283,,1.3972268,1014.4191,85.36821
2046-07-23 00:00:00+00:00,27.599169,25.015371,23.644672,7.4365954,90.77744,95.92371,,1.259428,1013.723,74.45112
2046-07-24 00:00:00+00:00,25.899815,24.715271,23.694735,7.9535966,89.76622,95.92459,,0.28030327,1014.32697,81.53405
2046-07-25 00:00:00+00:00,28.55046,25.415173,23.244795,7.476525,86.75499,98.92547,,0.56147295,1014.1309,64.61697
2046-07-26 00:00:00+00:00,27.801111,25.465075,23.544855,6.9968963,85.74377,94.926346,,0.14058627,1014.33484,78.69989
2046-07-27 00:00:00+00:00,27.951754,25.414974,23.194918,7.015821,85.73253,95.92723,,0.0,1014.6387,62.782806
2046-07-28 00:00:00+00:00,28.0524,24.964876,22.69498,7.0348644,85.7213,97.928116,,0.14102672,1014.24255,54.86573
2046-07-29 00:00:00+00:00,27.453047,25.114777,22.44504,7.557886,83.710075,92.928986,,0.0,1013.74646,63.948654
2046-07-30 00:00:00+00:00,28.103691,25.464676,22.995102,7.073311,85.69885,94.92987,,0.42441928,1012.55035,60.03157
2046-07-31 00:00:00+00:00,28.304338,25.714579,23.54516,8.105962,83.68763,94.93075,,1.5586841,1011.8544,70.114494
2046-08-01 00:00:00+00:00,24.354984,23.814478,23.045223,5.588192,91.67639,99.931625,,21.85653,1012.85815,96.1974
2046-08-02 00:00:00+00:00,28.80563,25.71438,23.695284,6.1130543,85.66517,93.9325,,1.2793862,1013.1621,85.280334
2046-08-03 00:00:00+00:00,28.506273,25.714283,23.545345,6.64084,85.653946,94.93339,,0.1423841,1014.266,76.36326
2046-08-04 00:00:00+00:00,30.306921,26.264181,23.595406,6.6593227,83.642715,93.934265,,0.42784718,1012.96985,63.446175
2046-08-05 00:00:00+00:00,23.607567,23.414083,23.39547,6.164238,99.631485,98.93514,,24.427172,1012.4739,96.5291
2046-08-06 00:00:00+00:00,28.808214,25.063982,23.295527,6.1815186,93.620255,98.93602,,10.015865,1010.77765,74.612015
2046-08-07 00:00:00+00:00,25.208858,23.913887,23.54559,8.265215,98.60903,98.93689,,63.204235,1011.6817,93.69495
2046-08-08 00:00:00+00:00,23.609507,23.513784,23.24565,5.6983814,98.59781,98.93779,,3.0147252,1013.3855,85.77786
2046-08-09 00:00:00+00:00,28.26015,25.163687,23.095715,5.7145324,89.58657,98.93866,,0.8627888,1013.2895,80.86078
2046-08-10 00:00:00+00:00,27.710796,25.313587,23.745771,7.8147116,88.57535,95.93954,,1.1523165,1012.29333,85.9437
2046-08-11 00:00:00+00:00,26.761444,25.313486,24.295834,7.8370247,88.564125,91.940414,,0.5771306,1012.3972,89.02662
2046-08-12 00:00:00+00:00,26.16209,24.91339,23.495895,7.335518,90.552895,96.94129,,1.73433,1014.00116,76.109535
2046-08-13 00:00:00+00:00,30.862738,26.16329,23.095959,7.882091,83.54167,98.942184,,0.2895481,1014.105,61.19246
2046-08-14 00:00:00+00:00,27.91338,25.41319,23.496017,7.9048476,83.53043,92.943054,,0.2900447,1013.6089,87.27538
2046-08-15 00:00:00+00:00,29.864025,25.71309,23.096079,5.813687,82.51921,94.943924,,0.0,1013.4129,92.3583
2046-08-16 00:00:00+00:00,32.464672,26.412994,22.146137,6.3606515,80.50798,94.94481,,1.0186698,1013.61676,79.44123
2046-08-17 00:00:00+00:00,26.865318,24.462894,23.146202,7.9740286,91.49676,98.94569,,8.163563,1014.5206,88.52415
2046-08-18 00:00:00+00:00,30.365965,26.212797,23.496262,6.3979187,84.485535,93.94657,,0.73016685,1014.3246,81.60706
2046-08-19 00:00:00+00:00,30.51661,27.212696,24.596323,4.8125544,80.4743,90.94745,,0.0,1014.8285,86.68999
2046-08-20 00:00:00+00:00,31.617258,27.162596,24.596386,6.9719944,83.46308,93.948326,,0.0,1013.3324,78.7729
2046-08-21 00:00:00+00:00,27.117903,25.762497,24.696447,7.530557,91.45184,97.949196,,3.2298408,1013.0364,91.85583
2046-08-22 00:00:00+00:00,27.91855,26.012398,24.596508,6.473969,91.44062,97.95008,,3.9709947,1013.14014,67.93875
2046-08-23 00:00:00+00:00,31.269197,27.0623,23.896566,6.4933066,84.4294,98.950966,,0.29467753,1012.2441,56.021667
2046-08-24 00:00:00+00:00,26.26984,24.9122,24.19663,7.0555058,98.41817,98.95184,,22.43605,1010.94806,91.10458
2046-08-25 00:00:00+00:00,27.620487,25.612103,24.09669,9.798566,89.40693,98.95273,,0.44362313,1011.3518,83.187515
2046-08-26 00:00:00+00:00,30.671131,26.462004,23.896751,7.098124,86.395706,98.95361,,2.3703222,1012.4558,59.27044
2046-08-27 00:00:00+00:00,30.521778,26.761904,23.896812,5.476657,82.38448,97.95447,,0.44525382,1012.4597,91.35335
2046-08-28 00:00:00+00:00,25.422424,24.511803,23.546871,6.0426664,97.37325,98.95535,,14.869276,1012.3636,96.43627
2046-08-29 00:00:00+00:00,25.92307,24.811707,23.696934,8.265188,94.36203,98.95623,,3.4263017,1012.3675,80.519196
2046-08-30 00:00:00+00:00,27.723719,25.711609,23.946999,7.185144,87.3508,95.957115,,0.44774574,1013.7714,70.60211
2046-08-31 00:00:00+00:00,29.974363,26.21151,23.697058,7.761687,84.33957,96.958,,0.74764824,1014.2753,81.68504
2046-09-01 00:00:00+00:00,31.475006,25.96141,23.997116,7.229572,90.32835,98.95887,,9.58802,1014.3793,85.76796
2046-09-02 00:00:00+00:00,30.31762,25.509521,23.799284,6.1213946,93.36177,98.98336,,16.603544,1014.08435,89.82929
2046-09-03 00:00:00+00:00,25.452198,24.655846,24.15356,8.33255,95.43986,99.03146,,14.5854435,1012.8906,94.86905
2046-09-04 00:00:00+00:00,26.136774,25.25217,24.307835,9.426728,86.51794,94.07956,,0.5923068,1012.1969,97.90879
2046-09-05 00:00:00+00:00,30.171354,26.748495,24.212107,8.302808,77.596016,91.127655,,0.0,1012.7032,64.94854
2046-09-06 00:00:00+00:00,32.55593,27.194818,23.51638,6.0777717,80.674095,96.17576,,0.0,1013.2095,63.98829
2046-09-07 00:00:00+00:00,29.640509,25.891142,24.020657,6.0667844,90.75218,99.223854,,3.3531616,1013.31573,95.02804
2046-09-08 00:00:00+00:00,25.575085,24.887468,24.224932,6.0557647,98.83026,99.271965,,7.540996,1012.22205,85.067795
2046-09-09 00:00:00+00:00,28.609665,25.983793,24.279203,7.1437507,89.90834,99.32006,,0.72122306,1012.1283,88.107544
2046-09-10 00:00:00+00:00,31.094242,26.180117,24.183477,6.5821395,90.98643,99.36816,,7.890626,1013.03467,91.14729
2046-09-11 00:00:00+00:00,26.828821,25.32644,24.237751,6.570009,98.06451,99.41626,,9.131715,1012.9409,71.187035
2046-09-12 00:00:00+00:00,29.2634,26.572765,24.642027,8.743793,87.14259,98.46435,,0.56758386,1011.74713,82.22678
2046-09-13 00:00:00+00:00,29.147978,26.16909,24.996304,7.0911117,92.220665,98.51245,,5.785291,1011.3535,81.26654
2046-09-14 00:00:00+00:00,29.632557,26.315413,24.750576,5.9889526,93.29875,99.56055,,4.4898906,1011.6598,76.30629
2046-09-15 00:00:00+00:00,29.067131,25.711739,24.604847,5.4342737,97.37683,99.60864,,11.439752,1012.16614,81.34604
2046-09-16 00:00:00+00:00,29.05171,26.408064,24.659122,5.966414,89.45492,99.656746,,0.8322296,1012.07245,87.38579
2046-09-17 00:00:00+00:00,30.236288,26.504385,24.813398,6.496466,92.53299,96.70484,,6.619024,1011.7787,84.42554
2046-09-18 00:00:00+00:00,29.920862,26.450712,25.06767,5.403399,96.61108,99.752945,,28.78749,1011.18494,89.465294
2046-09-19 00:00:00+00:00,28.30544,25.897036,24.921946,5.93235,93.689156,100.0,,15.943099,1011.6913,92.505035
2046-09-20 00:00:00+00:00,29.290022,26.04336,24.82622,6.459193,93.767235,98.849144,,5.553198,1012.8975,85.54479
2046-09-21 00:00:00+00:00,26.674599,25.089684,24.380493,5.909469,98.84532,100.0,,15.211762,1013.6039,94.58454
2046-09-22 00:00:00+00:00,28.509176,25.886007,24.684767,5.897976,93.9234,100.0,,5.351453,1012.71014,90.62428
2046-09-23 00:00:00+00:00,30.293755,26.382334,24.88904,6.956711,93.00148,98.99344,,5.8498287,1012.3163,83.66405
2046-09-24 00:00:00+00:00,29.128332,26.178658,24.843317,7.4771256,92.07957,100.0,,4.888084,1012.82263,95.70379
2046-09-25 00:00:00+00:00,28.812906,25.374983,24.59759,6.9293385,98.157646,100.0,,39.379623,1012.8289,91.74354
2046-09-26 00:00:00+00:00,28.447487,25.421307,24.251862,6.3836207,93.23573,100.0,,41.4722,1013.3352,85.78329
2046-09-27 00:00:00+00:00,28.732063,26.06763,24.306139,5.3090754,87.31381,97.18584,,0.0,1013.54156,79.82304
2046-09-28 00:00:00+00:00,29.76664,27.013956,24.810411,5.2984347,85.39189,97.23395,,0.0,1012.8478,72.862785
2046-09-29 00:00:00+00:00,29.45122,26.710276,24.814686,5.816536,89.46998,98.282036,,1.789732,1012.35406,77.90254
2046-09-30 00:00:00+00:00,29.935797,26.506603,24.918959,5.2770534,94.54806,100.0,,15.236289,1011.9604,80.94228
2046-10-01 00:00:00+00:00,30.620377,26.302925,24.873234,5.7929454,95.62614,100.0,,5.0438085,1011.1666,99.98203
2046-10-02 00:00:00+00:00,29.204952,26.849253,24.877508,5.7810955,90.70422,100.0,,2.629544,1010.173,85.02179
2046-10-03 00:00:00+00:00,31.239529,26.945576,25.131783,5.769209,91.782295,98.47443,,4.973303,1010.37915,78.06153
2046-10-04 00:00:00+00:00,30.274109,27.491901,24.836056,6.8040643,87.86038,98.52252,,0.49377486,1011.2855,62.10128
2046-10-05 00:00:00+00:00,29.858686,26.938225,25.540329,7.312231,91.93846,99.570625,,5.759838,1012.0918,79.14104
2046-10-06 00:00:00+00:00,30.343264,26.334549,25.244604,6.2545395,97.01654,100.0,,16.301191,1012.1981,90.180786
2046-10-07 00:00:00+00:00,28.327843,25.980875,24.848879,5.7212925,97.09463,100.0,,5.0713496,1011.7044,81.220535
2046-10-08 00:00:00+00:00,32.262424,27.527197,24.803152,5.7092195,89.17271,100.0,,4.31413,1011.31067,55.260284
2046-10-09 00:00:00+00:00,30.446999,26.373524,24.60743,5.1791906,97.250786,100.0,,12.130063,1011.01697,63.300034
2046-10-10 00:00:00+00:00,31.881573,27.769848,24.411703,6.2017765,85.328865,100.0,,0.9440171,1011.02325,19.339783
2046-10-11 00:00:00+00:00,32.216152,27.66617,24.665976,6.188483,86.406944,100.0,,1.8732275,1011.02954,45.37953
2046-10-12 00:00:00+00:00,33.200733,27.012497,24.870249,6.175148,93.48503,100.0,,6.1557326,1010.23584,65.41929
2046-10-13 00:00:00+00:00,30.685308,26.958818,25.024525,5.648289,93.56312,100.0,,5.1844325,1010.2421,54.45903
2046-10-14 00:00:00+00:00,32.769886,27.805145,24.928795,6.148351,88.6412,100.0,,3.4280353,1010.6485,13.498787
2046-10-15 00:00:00+00:00,30.604465,27.501467,25.283073,5.6236486,90.71928,100.0,,3.6262567,1010.9547,43.538532
2046-10-16 00:00:00+00:00,33.889046,27.997793,24.937346,6.1213856,87.797356,100.0,,3.4833953,1010.261,44.57828
2046-10-17 00:00:00+00:00,32.62362,27.544119,25.14162,6.1078396,90.875435,100.0,,3.8993158,1009.3673,52.618034
2046-10-18 00:00:00+00:00,32.258198,27.790442,25.045895,6.0942492,88.95352,100.0,,1.656671,1009.0736,64.657776
2046-10-19 00:00:00+00:00,29.892775,27.386765,25.500164,5.573899,91.0316,100.0,,4.816888,1009.3799,80.697525
2046-10-20 00:00:00+00:00,33.327354,27.43309,25.204443,6.066942,93.10968,100.0,,10.090399,1009.5862,71.737274
2046-10-21 00:00:00+00:00,33.06193,27.479414,25.458715,6.557657,93.187775,100.0,,3.2255166,1009.09247,75.77702
2046-10-22 00:00:00+00:00,31.546509,27.27574,25.412992,6.039459,94.26585,100.0,,3.835067,1008.8987,62.81678
2046-10-23 00:00:00+00:00,30.131084,26.672064,25.417265,5.0213766,97.343925,100.0,,6.332165,1009.605,68.85652
2046-10-24 00:00:00+00:00,31.315662,27.118387,25.121538,5.510818,95.42201,100.0,,7.5266304,1010.0113,83.89628
2046-10-25 00:00:00+00:00,30.20024,27.264713,25.475813,5.4980803,92.50009,99.53261,,6.108323,1009.9176,75.93603
2046-10-26 00:00:00+00:00,30.284819,27.561035,25.630085,5.4853024,89.57817,100.0,,0.2050383,1009.4238,96.97578
2046-10-27 00:00:00+00:00,28.169395,26.507362,25.284359,4.974984,96.65625,100.0,,4.1615496,1010.03015,88.01553
2046-10-28 00:00:00+00:00,34.003975,27.953684,25.138634,5.4596224,91.73434,100.0,,5.124329,1010.0364,47.055283
2046-10-29 00:00:00+00:00,33.28855,28.20001,25.092907,5.941877,88.812416,100.0,,0.9944657,1010.5427,91.095024
2046-10-30 00:00:00+00:00,31.47313,27.246336,25.397182,5.9277573,93.890495,100.0,,2.3618345,1010.7491,63.13478
